鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北投區,房地(土地+建物),臺北市北投區溫泉路121~150號,16.56,其他,,,1060101,土地1建物1車位0,一層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780214,52.37,1,1,1,有,有,4400000,84018,,0.0,0,平台外推。本成交資訊系由不動產經紀業提供屬實。,RPWPMLPLJHMFFEA48CA
士林區,房地(土地+建物),臺北市士林區德行東路211~240號,12.82,住,,,1051201,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670707,76.82,2,2,1,有,無,12450000,162067,,0.0,0,共有人數2人含增建或未登記建物。,RPUPMLPLJHMFFEA28CA
北投區,土地,泉源段一小段121~150地號,12.26,其他,,,1060101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92716,7562,,0.0,0,,RPQOMLNJKHMFFEA47CA
北投區,土地,泉源段一小段121~150地號,9.58,其他,,,1060101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72449,7563,,0.0,0,,RPROMLNJKHMFFEA57CA
北投區,房地(土地+建物),臺北市北投區行義路121~150號,24.72,住,,,1051201,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721227,140.99,3,2,2,有,有,12600000,89368,,0.0,0,,RPROMLKKKHMFFEA37CA
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段91~120號,39.17,住,,,1060101,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見使用執照,鋼骨鋼筋混凝土造,0910821,289.96,3,2,2,有,有,65000000,254824,坡道平面,45.87,2800000,,RPPPMLLLKHMFFEA47CA
大安區,房地(土地+建物),臺北市大安區建國南路一段291巷1~30號,13.12,住,,,1051101,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760216,88.19,3,2,2,有,有,24880000,282118,,0.0,0,含增建或未登記建物。,RPOPMLOLJHMFFFA67CA
南港區,房地(土地+建物),臺北市南港區重陽路125巷36弄1~30號,13.39,住,,,1060112,土地1建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961008,56.21000000000001,1,1,1,有,有,8000000,142323,,0.0,0,,RPPPMLSKKHMFFDA97CA
士林區,房地(土地+建物),臺北市士林區通河東街一段181~210號,28.19,住,,,1051201,土地7建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690702,92.02,2,2,1,有,無,10680000,116062,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLPLJHMFFEA18CA
北投區,房地(土地+建物),臺北市北投區奇岩路201巷1~30號,32.38,住,,,1060101,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700504,117.86999999999999,3,2,2,有,無,13500000,114533,,0.0,0,受債權債務影響之交易。,RPQPMLPLJHMFFEA87CA
士林區,房地(土地+建物),臺北市士林區忠誠路二段21巷31~60號,30.73,住,,,1051101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730702,115.49000000000001,3,2,2,有,有,18160000,157243,,0.0,0,含增建或未登記建物。,RPVNMLPLJHMFFEA18CA
士林區,土地,溪洲段二小段1~30地號,180.94,住,,,1060101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8318000,45971,,0.0,0,,RPWNMLPLJHMFFEA28CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路三段40巷34弄1~30號,33.26,住,,,1051201,土地1建物1車位2,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,263.64,4,2,2,有,有,31000000,117585,坡道平面,65.84,0,,RPPOMLPLJHMFFEA67CA
北投區,房地(土地+建物),臺北市北投區致遠二路95巷1~30號,26.0,住,,,1051101,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610922,81.5,3,1,1,有,無,6300000,77301,,0.0,0,親友、員工或其他特殊關係間之交易。母女買賣,RPQNMLPLJHMFFEA67CA
北投區,房地(土地+建物),臺北市北投區新民路1巷1~30號,101.25,住,,,1051201,土地4建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580507,79.2,3,2,3,有,無,13600000,171717,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLOLJHMFFEA08CA
北投區,房地(土地+建物)+車位,臺北市北投區崇仁路一段91~120號,26.25,住,,,1051201,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880501,131.7,3,2,2,有,有,20500000,155657,升降平面,37.76,0,有夾層,RPSOMLOLJHMFFEA87CA
北投區,房地(土地+建物),臺北市北投區中山路1~30號,11.07,其他,,,1051201,土地1建物1車位0,十八層,二十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920127,83.83,0,0,0,無,有,15720000,187522,,0.0,0,陽台外推,RPSPMLOLJHMFFEA97CA
信義區,房地(土地+建物),臺北市信義區富陽街31~60號,4.46,住,,,1060109,土地1建物1車位0,地下一層,七層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0851125,29.07,0,0,0,無,有,1000000,34400,,0.0,0,,RPTQMLQJKHMFFDA18CA
松山區,房地(土地+建物),臺北市松山區市民大道六段91~120號,21.6,商,,,1060110,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680816,92.1,3,2,1,有,無,15000000,162866,,0.0,0,,RPROMLQJKHMFFDA77CA
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路235巷31~60號,49.48,住,,,1051028,土地1建物1車位2,十四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1031204,299.05,3,2,2,有,有,62000000,207323,坡道平面,55.14,0,,RPOQMLQJKHMFFDA67CA
南港區,房地(土地+建物),臺北市南港區南港路三段16巷3弄1~30號,23.75,工,,,1051206,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590114,67.75,3,1,2,有,無,8500000,125461,,0.0,0,含增建或未登記建物。,RPQNMLQLJHMFFDA67CA
南港區,房地(土地+建物),臺北市南港區昆陽街151~180號,58.0,住,,,1051127,土地1建物1車位0,十七層，見其他登記事項,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050908,355.24,0,0,0,無,有,104580000,294393,,0.0,0,本件為毛胚屋交易(全室無地壁磚及油漆粉刷),RPWNMLPLJHMFFDA18CA
南港區,車位,臺北市南港區昆陽街181~210號,3.38,住,,,1051127,土地0建物0車位2,一層,十七層,其他,見其他登記事項,鋼筋混凝土造,1050908,82.95,0,0,0,有,有,5300000,,坡道平面,82.94,5300000,,SPWNMLPLJHMFFDA28CA
南港區,房地(土地+建物),臺北市南港區玉成街235巷23弄1~30號,19.48,住,,,1051210,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,73.9,3,1,1,有,無,6450000,87280,,0.0,0,親友特殊關係間之交易。,RPSOMLPLJHMFFDA87CA
松山區,房地(土地+建物)+車位,臺北市松山區復興北路151~180號,47.39,商,,,1051227,土地2建物2車位2,十二層,十七層,辦公商業大樓,商業用,鋼筋混凝土造,0771105,563.97,0,0,0,無,有,120000000,212777,坡道平面,0.0,0,,RPPOMLQLJHMFFDA67CA
中山區,房地(土地+建物),臺北市中山區民權東路二段71巷21弄1~30號,22.5,住,,,1060103,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,55.3,2,1,1,有,無,8000000,144665,,0.0,0,,RPPNMLPJKHMFFCA27CA
中山區,房地(土地+建物),臺北市中山區民生東路二段147巷6弄1~30號,5.87,住,,,1060120,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,加強磚造,,15.17,3,2,1,有,無,2200000,145023,,0.0,0,,RPORMLMJKHMFFCA27CA
中山區,房地(土地+建物),臺北市中山區民生東路二段61~90號,8.21,商,,,1051220,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690314,43.620000000000005,1,1,1,有,有,6900000,158184,,0.0,0,,RPQNMLSJKHMFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區東湖路121~150號,28.21,住,,,1051221,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,92.22,3,2,1,有,無,8750000,94882,,0.0,0,後陽台增建,RPPQMLOKKHMFFCA57CA
中山區,房地(土地+建物),臺北市中山區合江街144巷1~30號,30.75,住,,,1060103,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620920,87.65,3,2,2,有,無,13880000,158357,,0.0,0,,RPSNMLNLKHMFFCA57CA
中山區,房地(土地+建物),臺北市中山區新生北路二段31~60號,8.51,商,,,1051227,土地1建物1車位0,十四層,十七層,辦公商業大樓,住家用,鋼筋混凝土造,0850718,79.62,2,2,2,有,有,18000000,226074,,0.0,0,,RPUNMLOKKHMFFCA77CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新明路298巷1~30號,47.81,工,,,1051212,土地1建物2車位3,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990430,377.6,3,0,2,有,有,50000000,132415,坡道平面,0.0,0,,RPWNMLOKKHMFFCA97CA
中山區,房地(土地+建物),臺北市中山區安東街16巷31~60號,25.72,住,,,1060104,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720621,111.45,3,2,2,有,有,19680000,176566,,0.0,0,買方與賣方為鄰居,RPQNMLTJKHMFFCA77CA
內湖區,房地(土地+建物),臺北市內湖區內湖路三段60巷8弄31~60號,15.73,其他,,,1051231,土地5建物1車位0,三層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701228,84.13,3,2,2,有,無,9380000,111494,,0.0,0,,RPSOMLSJKHMFFCA97CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段214巷3弄1~30號,27.2,住,,,1051210,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740712,95.55,3,2,2,有,有,13600000,142334,,0.0,0,含增建或未登記建物。,RPVNMLQLJHMFFCA08CA
中山區,房地(土地+建物),臺北市中山區林森北路91~120號,4.84,商,,,1051127,土地2建物1車位0,十一層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710224,50.45,1,1,1,有,有,8200000,162537,,0.0,0,含增建或未登記建物。,RPSQMLPLJHMFFCA97CA
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街21巷98弄1~30號,12.92,住,,,1051120,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970124,76.93,2,2,1,有,有,11000000,142987,升降機械,0.0,0,內含獨立產權車位，未包含在棟數內。本案車位面積無法概算。含增建或未登記建物。,RPROMLPLJHMFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區金湖路347巷180弄1~30號,49.4,住,,,1051127,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861117,96.97,3,1,2,有,無,19500000,201093,,0.0,0,含增建或未登記建物。,RPXNMLPLJHMFFCA18CA
內湖區,房地(土地+建物),臺北市內湖區康寧路一段156巷10弄1~30號,42.88,住,,,1060103,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700515,105.52,3,2,2,有,無,13200000,125095,,0.0,0,,RPVOMLOLJHMFFCA97CA
大同區,房地(土地+建物),臺北市大同區民族西路187巷1~30號,35.5,住,,,1051220,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601026,104.7,0,0,1,無,無,13800000,131805,,0.0,0,含增建或未登記建物。,RPXNMLMJKHMFFBA67CA
大同區,房地(土地+建物)+車位,臺北市大同區民生西路171巷1~30號,11.04,商,,,1051220,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940414,120.22,3,2,2,有,有,19800000,164698,坡道機械,21.76,0,,RPWPMLOLJHMFFBA08CA
萬華區,房地(土地+建物),臺北市萬華區峨眉街61~90號,4.31,商,,,1060105,土地1建物1車位0,四層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0660727,33.24,1,0,1,有,有,5500000,165463,,0.0,0,,RPUOMLPLJHMFFBA87CA
萬華區,房地(土地+建物),臺北市萬華區萬大路449巷10弄1~30號,43.0,住,,,1060106,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0560502,68.54,4,2,2,有,無,10000000,145900,,0.0,0,含增建或未登記建物。,RPTNMLNJKHMFFBA37CA
萬華區,房地(土地+建物),臺北市萬華區西園路二段11巷1~30號,45.24,住,,,1051215,土地1建物2車位0,地下層,五層,店面(店鋪),商業用,鋼筋混凝土造,0780626,161.39,0,0,0,無,無,18060000,111903,,0.0,0,,RPOOMLNJKHMFFBA96CA
萬華區,房地(土地+建物),臺北市萬華區國興路31~60號,17.51,住,,,1051126,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.09,2,2,1,有,有,9400000,148994,,0.0,0,,RPOOMLQJKHMFFBA27CA
中正區,房地(土地+建物),臺北市中正區齊東街82巷1~30號,25.37,住,,,1051111,土地2建物1車位0,一層，走廊,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610918,48.37,3,2,1,有,無,11300000,233616,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLQJKHMFFBA67CA
大同區,房地(土地+建物),臺北市大同區保安街72巷1~30號,31.05,商,,,1051129,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,,106.38,0,0,0,無,無,5650000,53111,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLKKKHMFFBA17CA
萬華區,車位,臺北市萬華區西園路一段136巷16弄1~30號,0.58,商,,,1060117,土地0建物0車位1,地下層,十二層,其他,見使用執照,鋼筋混凝土造,0790122,26.56,0,0,0,有,有,1200000,,升降平面,26.56,1200000,,RPTOMLKKKHMFFBA27CA
萬華區,房地(土地+建物)+車位,臺北市萬華區桂林路121~150號,8.23,商,,,1051114,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050307,125.84,2,2,1,有,無,17710000,185261,坡道平面,42.66,2300000,,RPVNMLRKKHMFFBA08CA
文山區,房地(土地+建物)+車位,臺北市文山區興隆路二段241~270號,17.73,其他,,,1060107,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,146.49,2,1,2,有,有,19500000,163414,坡道平面,36.34,1500000,親友關係間之交易。,RPVNMLPLJHMFFAA77CA
文山區,房地(土地+建物),臺北市文山區羅斯福路四段181~210號,6.52,商,,,1051208,土地3建物1車位0,六層,十層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0861024,41.349999999999994,1,1,1,有,有,6730000,162757,,0.0,0,共有人數2人。含增建或未登記建物。權利人地址街名為難字無法顯示。,RPWNMLPLJHMFFAA87CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,21.3,商,,,1010701,土地4建物1車位2,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,301.38,4,2,2,有,有,103810000,415491,坡道平面,68.86,7200000,"預售屋,雨遮不計價",RPUNMLPKKHMFFAA67CA
文山區,房地(土地+建物)+車位,臺北市文山區辛亥路四段101巷140弄1~30號,189.78,住,,,1051225,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040820,461.26,5,2,4,有,無,69900000,151541,坡道平面,59.26,0,,RPQRMLTJKHMFFAA97CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,21.3,商,,,1010730,土地4建物1車位2,十層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,301.38,3,2,3,有,有,94000000,376742,坡道平面,68.86,6400000,"預售屋,雨遮不計價",RPQNMLPKKHMFFAA27CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段121~150號,15.76,商,,,1010730,土地4建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,210.29000000000002,2,2,3,有,有,69750000,379848,坡道平面,34.43,2950000,"預售屋,雨遮不計價",RPRNMLPKKHMFFAA37CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,20.72,商,,,1010730,土地4建物1車位2,十層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,295.34000000000003,2,2,2,有,有,93050000,388555,坡道平面,68.86,5050000,"預售屋,雨遮不計價",RPSNMLPKKHMFFAA47CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,20.43,商,,,1050205,土地4建物1車位2,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,295.90999999999997,3,2,2,有,有,103900000,426778,坡道平面,68.86,7000000,1.雨遮不計價2.權利人共二人,RPTNMLPKKHMFFAA57CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,21.3,商,,,1051212,土地4建物1車位2,十九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,301.38,3,2,3,有,有,107500000,432221,坡道平面,68.86,7000000,雨遮不計價,RPXNMLPKKHMFFAA97CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,20.72,商,,,1010620,土地4建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,295.34000000000003,2,2,1,有,有,95660000,396768,坡道平面,68.86,5800000,"預售屋,雨遮不計價",RPOOMLPKKHMFFAA17CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,20.72,商,,,1010730,土地4建物1車位2,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,295.34000000000003,2,2,3,有,有,93000000,384140,坡道平面,68.86,6000000,"預售屋,雨遮不計價",RPPOMLPKKHMFFAA27CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段121~150號,15.76,商,,,1010612,土地4建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,210.29000000000002,3,2,2,有,有,69000000,377004,坡道平面,34.43,2700000,"預售屋,雨遮不計價",RPPNMLPKKHMFFAA17CA
中正區,房地(土地+建物),臺北市中正區和平西路二段16巷1~30號,22.85,住,,,1051231,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0620503,66.58,1,1,1,有,有,14570000,218834,,0.0,0,,RPTQMLTJKHMFFAA18CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,20.72,商,,,1050803,土地4建物1車位2,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,295.34000000000003,0,0,0,無,有,96976517,328356,坡道平面,68.86,0,雨遮不計價,RPTNMLRKKHMFFAA77CA
中正區,房地(土地+建物),臺北市中正區泉州街145巷1~30號,17.61,住,,,1051210,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750423,94.85,3,2,2,有,有,13200000,139167,,0.0,0,含增建或未登記建物。,RPQNMLQLJHMFFAA37CA
